System_Time,LSL_Timestamp,Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7
17:25:14.521,37364.9139072,-1.9287285102365104e-09,5.555238723754883,19.677019119262695,-36.889198303222656,-1.9287285102365104e-09,-127.24280548095703,112.41151428222656,40.58308029174805
17:25:14.521,37364.917907200004,2.0422843416412206e-09,12.435088157653809,53.892459869384766,-10.95150375366211,2.0422843416412206e-09,-60.88072204589844,174.84774780273438,48.74604034423828
17:25:14.521,37364.921907200005,1.1467342631021893e-09,11.358992576599121,48.852745056152344,-30.144723892211914,1.1467342631021893e-09,-47.054168701171875,191.98817443847656,71.72931671142578
17:25:14.521,37364.925907200006,-1.9287285102365104e-09,11.715386390686035,70.9626693725586,-27.118669509887695,-1.9287285102365104e-09,-238.32395935058594,-109.61251068115234,-14.351820945739746
17:25:14.521,37364.92990720001,2.0422843416412206e-09,-2.2827517986297607,-0.244911327958107,-48.85520935058594,2.0422843416412206e-09,-140.31201171875,7.892592430114746,9.163862228393555
17:25:14.521,37364.9720807,1.1467342631021893e-09,-13.249175071716309,-21.124576568603516,-57.76543045043945,1.1467342631021893e-09,-203.55079650878906,-105.00735473632812,-38.17030334472656
17:25:14.521,37364.9760807,-1.9287285102365104e-09,-8.327929496765137,-7.17769193649292,-2.81318998336792,-1.9287285102365104e-09,-113.39966583251953,-19.455900192260742,-57.032066345214844
17:25:14.521,37364.9800807,-1.443647840160267e-10,-7.5715107917785645,-18.551904678344727,-21.04447364807129,-1.443647840160267e-10,-54.364295959472656,20.7857723236084,-21.868457794189453
17:25:14.521,37364.9840807,2.0422843416412206e-09,-12.316069602966309,-21.890399932861328,-50.78167724609375,2.0422843416412206e-09,-116.93757629394531,-94.11908721923828,-17.778045654296875
17:25:14.521,37364.9880807,1.1467342631021893e-09,-2.9472808837890625,-1.5310217142105103,-25.40447998046875,1.1467342631021893e-09,-165.6404571533203,-199.36331176757812,-38.83445739746094
17:25:14.521,37364.9920807,-1.9287285102365104e-09,10.699016571044922,17.766233444213867,39.03202438354492,-1.9287285102365104e-09,-27.07220458984375,-40.34394836425781,-16.89478302001953
17:25:14.521,37364.9960807,-1.443647840160267e-10,-11.302441596984863,4.424805641174316,-3.3583972454071045,-1.443647978938145e-10,-21.565567016601562,-42.663970947265625,6.096079349517822
17:25:14.521,37365.0000807,2.0422843416412206e-09,-21.17496109008789,-3.9964725971221924,-40.01830291748047,2.0422843416412206e-09,-120.63327026367188,-187.49526977539062,-8.787199020385742
17:25:14.521,37365.004080700004,1.1467342631021893e-09,-20.83115005493164,2.6829605102539062,-33.487159729003906,1.1467342631021893e-09,-165.97181701660156,-280.5308837890625,-34.88166809082031
17:25:14.521,37365.008080700005,-1.9287285102365104e-09,-11.615903854370117,-0.22209863364696503,7.987072944641113,-1.9287285102365104e-09,7.7125244140625,-55.757530212402344,6.88800048828125
17:25:14.521,37365.011629,2.0422843416412206e-09,-8.338540077209473,14.8244047164917,6.726332664489746,2.0422843416412206e-09,-79.99262237548828,-168.34619140625,-27.601163864135742
17:25:14.521,37365.015629,1.1467342631021893e-09,-5.588766098022461,16.449203491210938,20.93842315673828,1.1467342631021893e-09,-25.473876953125,-81.68590545654297,-16.337528228759766
17:25:14.521,37365.019629,-1.9287285102365104e-09,-14.678560256958008,-15.825294494628906,-27.714078903198242,-1.9287285102365104e-09,62.58201217651367,89.66854858398438,54.72610855102539
17:25:14.521,37365.023629,-1.443647840160267e-10,-20.684175491333008,44.83336639404297,-25.018709182739258,-1.443647840160267e-10,-14.173762321472168,-22.266878128051758,-4.555263519287109
17:25:14.521,37365.027629000004,2.0422843416412206e-09,-16.51740074157715,106.84149932861328,17.362516403198242,2.0422843416412206e-09,-43.812408447265625,-92.41554260253906,-59.060298919677734
17:25:14.521,37365.031629000005,1.1467342631021893e-09,-8.442997932434082,144.05821228027344,43.50253677368164,1.1467342631021893e-09,36.127967834472656,20.270587921142578,-45.144649505615234
17:25:14.521,37365.035629000005,-1.9287285102365104e-09,-13.9113130569458,130.25357055664062,0.013195164501667023,-1.9287285102365104e-09,85.74790954589844,125.35936737060547,11.865195274353027
17:25:14.521,37365.039629000006,-1.443647840160267e-10,-26.094749450683594,109.38414001464844,-1.2114442586898804,-1.443647978938145e-10,6.998342514038086,-16.97589874267578,-24.0729923248291
17:25:14.521,37365.04362900001,2.0422843416412206e-09,-24.25240135192871,75.929443359375,28.90341567993164,2.0422843416412206e-09,-3.9391584396362305,-70.87836456298828,-53.2896842956543
17:25:14.521,37365.04762900001,1.1467342631021893e-09,-29.714120864868164,18.01654624938965,26.942968368530273,1.1467342631021893e-09,61.68739318847656,13.882225036621094,-29.403688430786133
17:25:14.521,37365.0513055,-1.9287285102365104e-09,-42.31237030029297,-43.181610107421875,-34.94772720336914,-1.9287285102365104e-09,46.74794006347656,21.738500595092773,10.106249809265137
17:25:14.521,37365.0553055,-1.443647840160267e-10,-23.02085304260254,-42.314308166503906,-13.673202514648438,-1.443647840160267e-10,-9.787034034729004,-73.63887786865234,-12.664851188659668
17:25:14.521,37365.0593055,2.0422843416412206e-09,-6.3499016761779785,-35.260738372802734,28.67652702331543,2.0422843416412206e-09,32.6417121887207,-43.77263641357422,-18.203744888305664
17:25:14.521,37365.0633055,1.1467342631021893e-09,-1.1881040334701538,-36.62624740600586,30.98090934753418,1.1467342631021893e-09,113.3637924194336,72.58180236816406,26.958324432373047
17:25:14.522,37365.0673055,-1.9287285102365104e-09,-9.460152626037598,-55.27574920654297,-25.477888107299805,-1.9287285102365104e-09,58.854652404785156,20.724653244018555,53.38215255737305
17:25:14.522,37365.0713055,2.0422843416412206e-09,-1.433147668838501,-102.79309844970703,-7.88611364364624,2.0422843416412206e-09,154.802734375,116.90523529052734,56.347721099853516
17:25:14.522,37365.0753055,1.1467342631021893e-09,-3.4214980602264404,-144.8579864501953,-30.30109405517578,1.1467342631021893e-09,148.0252685546875,99.42622375488281,50.085655212402344
17:25:14.522,37365.0793055,-1.9287285102365104e-09,3.9631102085113525,-135.26834106445312,-9.828561782836914,-1.9287285102365104e-09,-17.95980453491211,-179.07989501953125,-48.51102066040039
17:25:14.522,37365.083305500004,-1.443647840160267e-10,20.781147003173828,-173.47927856445312,0.26446691155433655,-1.443647840160267e-10,88.75198364257812,-55.3194694519043,-7.665719032287598
17:25:14.522,37365.087305500005,2.0422843416412206e-09,29.558897018432617,-195.0830078125,-9.114129066467285,2.0422843416412206e-09,206.1353759765625,139.51377868652344,62.4689826965332
17:25:14.522,37365.0890075,1.1467342631021893e-09,38.894691467285156,-196.5150604248047,-14.430475234985352,1.1467342631021893e-09,178.81112670898438,108.56846618652344,72.52031707763672
17:25:14.522,37365.0930075,-1.9287285102365104e-09,52.365928649902344,-150.7517852783203,28.661479949951172,-1.9287285102365104e-09,35.774314880371094,-121.19476318359375,-8.911153793334961
17:25:14.522,37365.0970075,-1.443647840160267e-10,49.8749885559082,-115.16837310791016,38.396087646484375,-1.443647978938145e-10,96.24434661865234,35.691341400146484,12.856300354003906
17:25:14.522,37365.1010075,2.0422843416412206e-09,45.00994873046875,-96.69620513916016,16.107379913330078,2.0422843416412206e-09,158.80426025390625,207.54693603515625,66.73554992675781
17:25:14.522,37365.1050075,1.1467342631021893e-09,42.749786376953125,-61.63494110107422,2.103170394897461,1.1467342631021893e-09,91.49542999267578,158.03221130371094,61.0356330871582
17:25:14.522,37365.1090075,-1.9287285102365104e-09,51.05843734741211,-3.0559237003326416,46.311946868896484,-1.9287285102365104e-09,-24.570985794067383,-18.896766662597656,-14.867433547973633
17:25:14.522,37365.113007500004,2.0422843416412206e-09,41.8261604309082,20.7933406829834,23.112506866455078,2.0422843416412206e-09,-22.513874053955078,25.070213317871094,2.32318377494812
17:25:14.522,37365.117007500005,1.1467342631021893e-09,38.710819244384766,41.26841735839844,36.31769561767578,1.1467342631021893e-09,-66.41361236572266,-38.06743621826172,-35.40882873535156
17:25:14.522,37365.121007500005,-1.9287285102365104e-09,39.477088928222656,43.75497055053711,64.53536224365234,-1.9287285102365104e-09,122.636474609375,236.83163452148438,14.491375923156738
17:25:14.522,37365.125007500006,-1.443647840160267e-10,25.646533966064453,110.07817077636719,47.074527740478516,-1.443647840160267e-10,102.19525909423828,207.4141845703125,17.726524353027344
17:25:14.522,37365.11484,2.0422843416412206e-09,12.167065620422363,153.18344116210938,29.561229705810547,2.0422843416412206e-09,-42.69145202636719,-8.230682373046875,-34.180084228515625
17:25:14.522,37365.11884,1.1467342631021893e-09,13.480749130249023,183.1823272705078,52.030174255371094,1.1467342631021893e-09,-66.8593978881836,-57.51691436767578,-59.21234893798828
17:25:14.522,37365.12284,-1.9287285102365104e-09,14.879176139831543,178.21795654296875,68.17395782470703,-1.9287285102365104e-09,130.04026794433594,234.11572265625,13.205306053161621
17:25:14.522,37365.126840000004,-1.443647840160267e-10,-13.132590293884277,169.8206787109375,16.07853126525879,-1.443647978938145e-10,27.75507354736328,106.37821960449219,-8.26021957397461
17:25:14.522,37365.130840000005,2.0422843416412206e-09,-24.13027000427246,181.0937957763672,2.6698479652404785,2.0422843416412206e-09,-134.02285766601562,-124.40784454345703,-65.29300689697266
17:25:14.522,37365.134840000006,1.1467342631021893e-09,-24.244060516357422,206.20263671875,22.21954917907715,1.1467342631021893e-09,-147.79287719726562,-149.9404754638672,-79.18524169921875
17:25:14.522,37365.13884000001,-1.9287285102365104e-09,-24.53694725036621,198.569580078125,25.642169952392578,-1.9287285102365104e-09,51.012290954589844,157.71697998046875,9.364130973815918
17:25:14.522,37365.14284000001,-1.443647840160267e-10,-27.24190902709961,172.7689208984375,12.107645988464355,-1.443647840160267e-10,-21.049278259277344,79.04723358154297,-1.074782371520996
17:25:14.522,37365.14684000001,2.0422843416412206e-09,-31.182453155517578,172.98268127441406,11.151582717895508,2.0422843416412206e-09,-164.2196502685547,-120.94195556640625,-56.939720153808594
17:25:14.522,37365.15084000001,1.1467342631021893e-09,-36.06403732299805,181.3699951171875,20.1273193359375,1.1467342631021893e-09,-164.9401397705078,-113.81839752197266,-68.71499633789062
17:25:14.522,37365.1540439,-1.9287285102365104e-09,-43.930213928222656,155.1492156982422,-2.5645272731781006,-1.9287285102365104e-09,11.04470157623291,174.74000549316406,19.77349090576172
17:25:14.522,37365.1580439,2.0422843416412206e-09,-46.55152893066406,127.52122497558594,7.224225997924805,2.0422843416412206e-09,-56.260231018066406,58.62611770629883,-19.670190811157227
17:25:14.522,37365.1620439,1.1467342631021893e-09,-47.850032806396484,84.77963256835938,1.7068983316421509,1.1467342631021893e-09,8.528487205505371,156.24786376953125,13.178498268127441
17:25:14.522,37365.166043900004,-1.9287285102365104e-09,-56.03214645385742,46.64252853393555,-49.524845123291016,-1.9287285102365104e-09,-102.02249145507812,8.091901779174805,7.986752510070801
17:25:14.522,37365.170043900005,-1.443647840160267e-10,-59.66032028198242,10.496833801269531,-37.1043701171875,-1.443647840160267e-10,-117.40779876708984,-73.38446807861328,-34.37890625
17:25:14.522,37365.174043900006,2.0422843416412206e-09,-46.341304779052734,-29.640146255493164,-5.332132339477539,2.0422843416412206e-09,1.3417344093322754,30.01276397705078,-27.155820846557617
17:25:14.522,37365.17804390001,1.1467342631021893e-09,-39.096378326416016,-75.66978454589844,-16.560707092285156,1.1467342631021893e-09,76.49952697753906,106.17361450195312,9.938253402709961
17:25:14.522,37365.18204390001,-1.9287285102365104e-09,-38.72590637207031,-101.45359802246094,-60.35955047607422,-1.9287285102365104e-09,-58.553077697753906,-108.74432373046875,-15.277128219604492
17:25:14.522,37365.18604390001,-1.443647840160267e-10,-18.746379852294922,-128.35704040527344,-27.31390953063965,-1.443647978938145e-10,-8.420605659484863,-111.21511840820312,-45.276180267333984
17:25:14.522,37365.19004390001,2.0422843416412206e-09,-10.278637886047363,-169.14173889160156,-2.6288819313049316,2.0422843416412206e-09,135.54058837890625,66.14956665039062,-12.496699333190918
17:25:14.522,37365.1806895,1.1467342631021893e-09,-13.189834594726562,-204.0557861328125,-19.916589736938477,1.1467342631021893e-09,198.28602600097656,154.70166015625,19.534048080444336
17:25:14.522,37365.1846895,-1.9287285102365104e-09,-21.604564666748047,-219.70285034179688,-58.384246826171875,-1.9287285102365104e-09,24.66748046875,-97.5353012084961,-28.75027084350586
17:25:14.522,37365.1886895,-1.443647840160267e-10,-15.889674186706543,-261.7412414550781,-41.13178634643555,-1.443647840160267e-10,46.56260299682617,-69.2216567993164,-9.508401870727539
17:25:14.522,37365.1926895,2.0422843416412206e-09,-3.6292977333068848,-262.1054382324219,-19.802824020385742,2.0422843416412206e-09,168.08218383789062,120.80589294433594,55.47509002685547
17:25:14.522,37365.1966895,1.1467342631021893e-09,5.551752090454102,-265.3681335449219,-32.91423034667969,1.1467342631021893e-09,191.68331909179688,169.21469116210938,95.4088134765625
17:25:14.522,37365.2006895,-1.9287285102365104e-09,10.729724884033203,-240.7216796875,-47.642250061035156,-1.9287285102365104e-09,-11.594391822814941,-126.71906280517578,32.5335807800293
17:25:14.522,37365.2046895,-1.443647840160267e-10,22.340940475463867,-167.551025390625,-8.672313690185547,-1.443647840160267e-10,12.70186710357666,-73.07610321044922,44.38003921508789
17:25:14.522,37365.2086895,2.0422843416412206e-09,33.411895751953125,-114.49581146240234,5.245905876159668,2.0422843416412206e-09,128.88714599609375,108.87666320800781,91.18354797363281
17:25:14.522,37365.212689500004,1.1467342631021893e-09,34.96771240234375,-95.45056915283203,-12.711785316467285,1.1467342631021893e-09,122.8556137084961,116.91706085205078,108.41820526123047
17:25:14.522,37365.216689500005,-1.9287285102365104e-09,38.14193344116211,-54.75315475463867,-17.455486297607422,-1.9287285102365104e-09,-90.33304595947266,-205.20404052734375,18.881139755249023
17:25:14.522,37365.2197211,-1.443647840160267e-10,56.62653732299805,30.066137313842773,-1.8346858024597168,-1.443647840160267e-10,-47.05957794189453,-170.0120849609375,-5.184861660003662
17:25:14.522,37365.2237211,2.0422843416412206e-09,64.34609985351562,121.69497680664062,-3.6168622970581055,2.0422843416412206e-09,68.37944793701172,11.301816940307617,34.3300666809082
17:25:14.522,37365.227721100004,1.1467342631021893e-09,62.137630462646484,143.37225341796875,-31.909761428833008,1.1467342631021893e-09,38.90129470825195,-16.873214721679688,31.661951065063477
17:25:14.522,37365.231721100005,-1.9287285102365104e-09,62.62194061279297,218.83924865722656,-23.555522918701172,-1.9287285102365104e-09,-166.1842498779297,-326.1293029785156,-68.35750579833984
17:25:14.522,37365.235721100005,-1.443647840160267e-10,65.89336395263672,440.3646240234375,14.001832008361816,-1.443647840160267e-10,-91.57357025146484,-186.59567260742188,-42.792545318603516
17:25:14.522,37365.239721100006,2.0422843416412206e-09,57.890403747558594,398.9913635253906,-0.6744820475578308,2.0422843416412206e-09,19.00566864013672,17.287065505981445,42.507164001464844
17:25:14.522,37365.24372110001,1.1467342631021893e-09,48.19276428222656,407.7689208984375,-22.097644805908203,1.1467342631021893e-09,-13.838420867919922,0.6246539354324341,62.271690368652344
17:25:14.522,37365.24772110001,-1.9287285102365104e-09,45.12137222290039,412.0606994628906,-4.04020881652832,-1.9287285102365104e-09,-191.68093872070312,-271.7080383300781,-21.240158081054688
17:25:14.522,37365.25172110001,-1.443647840160267e-10,33.50244903564453,23.109722137451172,-23.939807891845703,-1.443647840160267e-10,-131.76998901367188,-180.0263214111328,37.05415344238281
17:25:14.522,37365.25572110001,2.0422843416412206e-09,22.890148162841797,-165.3635711669922,-37.774879455566406,2.0422843416412206e-09,-20.563827514648438,4.226747989654541,106.24652099609375
17:25:14.522,37365.2574971,1.1467342631021893e-09,16.452110290527344,-226.75086975097656,-40.114620208740234,1.1467342631021893e-09,-46.55022430419922,-32.237979888916016,103.90768432617188
17:25:14.522,37365.2614971,-1.9287285102365104e-09,19.297019958496094,-186.6309356689453,10.514861106872559,-1.9287285102365104e-09,-171.61154174804688,-243.3636474609375,10.765769004821777
17:25:14.522,37365.2654971,2.0422843416412206e-09,4.683559894561768,-195.80210876464844,-0.25644245743751526,2.0422843416412206e-09,-135.5550994873047,-136.802978515625,18.060958862304688
17:25:14.522,37365.2694971,1.1467342631021893e-09,-0.08292948454618454,-219.00112915039062,12.100015640258789,1.1467342631021893e-09,-188.38522338867188,-193.6371307373047,-23.448259353637695
17:25:14.522,37365.2734971,-1.9287285102365104e-09,3.9939327239990234,-243.85955810546875,51.164337158203125,-1.9287285102365104e-09,-15.663385391235352,69.87052154541016,13.13902473449707
17:25:14.522,37365.2774971,-1.443647840160267e-10,-10.644306182861328,-240.80540466308594,15.708868980407715,-1.443647840160267e-10,-26.626367568969727,84.57405853271484,8.285452842712402
17:25:14.522,37365.281497100004,2.0422843416412206e-09,-27.412952423095703,-200.59190368652344,-3.419123411178589,2.0422843416412206e-09,-126.23255157470703,-53.111568450927734,-36.20757293701172
17:25:14.522,37365.285497100005,1.1467342631021893e-09,-31.763427734375,-117.69096374511719,26.794912338256836,1.1467342631021893e-09,-126.67017364501953,-64.45520782470703,-65.57234191894531
17:25:14.522,37365.289497100006,-1.9287285102365104e-09,-29.93564224243164,-73.2723617553711,65.45451354980469,-1.9287285102365104e-09,95.56560516357422,254.35841369628906,-4.405855178833008
17:25:14.522,37365.29349710001,2.0422843416412206e-09,-44.61775207519531,-58.42185974121094,56.732444763183594,2.0422843416412206e-09,-1.4392759799957275,93.04590606689453,-47.6561279296875
17:25:14.522,37365.2842459,1.1467342631021893e-09,-52.208709716796875,-85.45561981201172,52.25102233886719,1.1467342631021893e-09,48.93013381958008,157.07168579101562,-33.98884582519531
17:25:14.522,37365.2882459,-1.9287285102365104e-09,-67.39334869384766,-143.16238403320312,-15.39410400390625,-1.9287285102365104e-09,57.70986557006836,194.7185821533203,15.257993698120117
17:25:14.522,37365.292245900004,-1.443647840160267e-10,-57.5147590637207,-56.13853073120117,-5.483959674835205,-1.443647840160267e-10,-25.367368698120117,49.44407272338867,-18.371715545654297
17:25:14.522,37365.296245900005,2.0422843416412206e-09,-33.187744140625,2.5430498123168945,31.039506912231445,2.0422843416412206e-09,-14.024659156799316,41.650150299072266,-50.958831787109375
17:25:14.522,37365.300245900005,1.1467342631021893e-09,-16.023340225219727,1.991273283958435,37.374900817871094,1.1467342631021893e-09,78.97351837158203,174.69500732421875,-24.097028732299805
17:25:14.523,37365.304245900006,-1.9287285102365104e-09,-15.141474723815918,-20.37574577331543,-19.264286041259766,-1.9287285102365104e-09,70.59326934814453,192.35415649414062,8.780699729919434
17:25:14.523,37365.30824590001,-1.443647840160267e-10,5.362675666809082,60.69272232055664,-10.349377632141113,-1.443647840160267e-10,15.672107696533203,117.56127166748047,-53.98316955566406
17:25:14.523,37365.31224590001,2.0422843416412206e-09,37.14931106567383,118.48634338378906,29.04448127746582,2.0422843416412206e-09,62.570152282714844,181.18247985839844,-82.27295684814453
17:25:14.523,37365.31624590001,1.1467342631021893e-09,51.50321960449219,169.83724975585938,32.15864562988281,1.1467342631021893e-09,140.7991180419922,313.28179931640625,-61.92615509033203
17:25:14.523,37365.32024590001,-1.9287285102365104e-09,53.850677490234375,195.55259704589844,-17.88196563720703,-1.9287285102365104e-09,72.71406555175781,246.9986114501953,-51.47114562988281
17:25:14.523,37365.3218504,-1.443647840160267e-10,98.25724029541016,171.6005401611328,11.947558403015137,-1.443647840160267e-10,61.14359664916992,203.58116149902344,-71.23650360107422
17:25:14.523,37365.325850400004,2.0422843416412206e-09,122.3989486694336,140.4486541748047,53.098175048828125,2.0422843416412206e-09,166.39613342285156,283.1122131347656,-50.51438522338867
17:25:14.523,37365.329850400005,1.1467342631021893e-09,139.33338928222656,125.82894897460938,54.73394012451172,1.1467342631021893e-09,253.61224365234375,383.6253967285156,-3.018245220184326
17:25:14.523,37365.333850400006,-1.9287285102365104e-09,135.99484252929688,111.47843933105469,8.100762367248535,-1.9287285102365104e-09,146.65267944335938,215.02976989746094,0.41645458340644836
17:25:14.523,37365.33785040001,-1.443647840160267e-10,109.93819427490234,42.63996887207031,17.761919021606445,-1.443647840160267e-10,166.63955688476562,104.6880111694336,11.342230796813965
17:25:14.523,37365.34185040001,2.0422843416412206e-09,97.47920227050781,22.665111541748047,36.41520309448242,2.0422843416412206e-09,262.9943542480469,181.8658905029297,70.59500122070312
17:25:14.523,37365.34585040001,1.1467342631021893e-09,87.93749237060547,-19.83281707763672,11.676819801330566,1.1467342631021893e-09,308.18194580078125,211.72694396972656,141.659912109375
17:25:14.523,37365.34985040001,-1.9287285102365104e-09,74.45282745361328,-37.05643844604492,-37.22932815551758,-1.9287285102365104e-09,133.23143005371094,-38.4989128112793,134.09439086914062
17:25:14.523,37365.35385040001,2.0422843416412206e-09,48.55043411254883,42.725345611572266,-22.395641326904297,2.0422843416412206e-09,183.86134338378906,119.61915588378906,173.28192138671875
17:25:14.523,37365.35785040001,1.1467342631021893e-09,24.44462013244629,82.69952392578125,-29.815340042114258,1.1467342631021893e-09,106.65559387207031,71.77912902832031,155.85691833496094
17:25:14.523,37365.3602402,-1.9287285102365104e-09,12.29042911529541,151.76878356933594,22.575719833374023,-1.9287285102365104e-09,-1.3237024545669556,-75.18357849121094,70.23714447021484
17:25:14.523,37365.364240200004,-1.443647840160267e-10,-24.23297119140625,249.50645446777344,18.399797439575195,-1.443647840160267e-10,47.30460739135742,22.612215042114258,82.64282989501953
17:25:14.523,37365.368240200005,2.0422843416412206e-09,-60.2241325378418,260.48968505859375,-22.33432388305664,2.0422843416412206e-09,42.6233024597168,50.333099365234375,100.35297393798828
17:25:14.523,37365.372240200006,1.1467342631021893e-09,-75.96732330322266,365.9351501464844,-30.84449005126953,1.1467342631021893e-09,-58.21854782104492,-78.81846618652344,71.3742446899414
17:25:14.523,37365.37624020001,-1.9287285102365104e-09,-77.61021423339844,427.5529479980469,20.71193504333496,-1.9287285102365104e-09,-129.24659729003906,-204.2825927734375,0.699485182762146
17:25:14.523,37365.38024020001,-1.443647840160267e-10,-120.62272644042969,107.0763168334961,-23.143766403198242,-1.443647840160267e-10,-116.7252197265625,-179.592529296875,-11.726640701293945
17:25:14.523,37365.38424020001,2.0422843416412206e-09,-151.41563415527344,-96.5833969116211,-84.67162322998047,2.0422843416412206e-09,-152.62591552734375,-202.8688507080078,3.782402276992798
17:25:14.523,37365.38824020001,1.1467342631021893e-09,-168.63616943359375,-247.41477966308594,-113.51065826416016,1.1467342631021893e-09,-261.1792297363281,-355.6499328613281,-30.27918243408203
17:25:14.523,37365.39224020001,-1.9287285102365104e-09,-166.71994018554688,-305.93853759765625,-68.24311828613281,-1.9287285102365104e-09,-267.2556457519531,-392.0018615722656,-73.39949035644531
17:25:14.523,37365.39624020001,2.0422843416412206e-09,-170.60850524902344,-286.8525390625,-78.41232299804688,2.0422843416412206e-09,-283.15753173828125,-400.97589111328125,-52.43922805786133
17:25:14.523,37365.4564087,1.1467342631021893e-09,-167.6748504638672,-251.5283203125,-41.142520904541016,1.1467342631021893e-09,-246.4403533935547,-356.55523681640625,-56.23344421386719
17:25:14.523,37365.460408700004,-1.9287285102365104e-09,-165.77313232421875,-275.7007751464844,-37.257904052734375,-1.9287285102365104e-09,-21.590164184570312,-23.534366607666016,37.31221008300781
17:25:14.523,37365.464408700005,2.0422843416412206e-09,-145.19381713867188,-320.15472412109375,-19.03426170349121,2.0422843416412206e-09,-62.29138946533203,-127.50281524658203,-7.201551914215088
17:25:14.523,37365.468408700006,1.1467342631021893e-09,-132.51272583007812,-361.78363037109375,-27.235437393188477,1.1467342631021893e-09,16.901716232299805,-33.54418182373047,21.86809730529785
17:25:14.523,37365.47240870001,-1.9287285102365104e-09,-133.98753356933594,-391.5660095214844,-88.52618408203125,-1.9287285102365104e-09,-73.25719451904297,-152.1218719482422,26.34870147705078
17:25:14.523,37365.47640870001,-1.443647840160267e-10,-112.02193450927734,-360.1901550292969,-58.94145202636719,-1.443647840160267e-10,-117.8544921875,-225.51637268066406,-30.74015998840332
17:25:14.523,37365.48040870001,2.0422843416412206e-09,-86.77836608886719,-310.9367370605469,-17.832860946655273,2.0422843416412206e-09,-48.34135055541992,-140.3878631591797,-47.597198486328125
17:25:14.523,37365.48440870001,1.1467342631021893e-09,-78.2857894897461,-302.1755676269531,-20.85763168334961,1.1467342631021893e-09,-1.2065352201461792,-59.98558044433594,-30.10056495666504
17:25:14.523,37365.48840870001,-1.9287285102365104e-09,-81.63431549072266,-296.0840759277344,-68.27571868896484,-1.9287285102365104e-09,-141.81996154785156,-240.84878540039062,-53.49970626831055
17:25:14.523,37365.49240870001,-1.443647840160267e-10,-50.91380310058594,-186.629638671875,-38.330692291259766,-1.443647840160267e-10,-121.83982849121094,-244.9148712158203,-85.9590835571289
17:25:14.523,37365.4825581,2.0422843416412206e-09,-20.56145477294922,-89.53656768798828,6.337998867034912,2.0422843416412206e-09,37.36079788208008,-40.70745086669922,-68.2802505493164
17:25:14.523,37365.4865581,1.1467342631021893e-09,-3.3629097938537598,-45.41314697265625,12.203544616699219,1.1467342631021893e-09,141.23193359375,103.55741119384766,-36.894954681396484
17:25:14.523,37365.4905581,-1.9287285102365104e-09,1.939375638961792,-0.020913423970341682,-14.736801147460938,-1.9287285102365104e-09,6.707900047302246,-79.3384017944336,-69.60309600830078
17:25:14.523,37365.4945581,-1.443647840160267e-10,26.155254364013672,142.19033813476562,21.495180130004883,-1.443647840160267e-10,45.069480895996094,-5.525196075439453,-71.95171356201172
17:25:14.523,37365.4985581,2.0422843416412206e-09,49.767913818359375,212.76364135742188,53.278263092041016,2.0422843416412206e-09,171.5452117919922,214.21597290039062,-21.367015838623047
17:25:14.523,37365.5025581,1.1467342631021893e-09,64.08061981201172,263.36895751953125,42.93439865112305,1.1467342631021893e-09,199.7384033203125,307.8677978515625,21.967243194580078
17:25:14.523,37365.5065581,-1.9287285102365104e-09,71.02847290039062,307.69281005859375,19.044504165649414,-1.9287285102365104e-09,-3.182607650756836,50.09893798828125,-20.036306381225586
17:25:14.523,37365.5105581,-1.443647840160267e-10,88.69651794433594,290.17828369140625,55.46260452270508,-1.443647840160267e-10,29.537487030029297,101.31642150878906,-9.316694259643555
17:25:14.523,37365.5145581,2.0422843416412206e-09,97.73448944091797,270.9939880371094,71.49857330322266,2.0422843416412206e-09,170.94126892089844,289.1759338378906,31.802724838256836
17:25:14.523,37365.518558100004,1.1467342631021893e-09,97.25736236572266,257.2682800292969,52.71589279174805,1.1467342631021893e-09,195.76373291015625,317.09100341796875,50.21453094482422
17:25:14.523,37365.5224089,-1.9287285102365104e-09,96.01533508300781,269.4490661621094,35.84889221191406,-1.9287285102365104e-09,-5.777916431427002,5.534908771514893,-25.848920822143555
17:25:14.523,37365.5264089,2.0422843416412206e-09,96.79713439941406,249.93048095703125,22.95656967163086,2.0422843416412206e-09,91.8891372680664,120.98418426513672,2.6972601413726807
17:25:14.523,37365.5304089,1.1467342631021893e-09,98.69483184814453,240.6646728515625,15.918662071228027,1.1467342631021893e-09,31.500226974487305,14.094133377075195,-27.315805435180664
17:25:14.523,37365.5344089,-1.9287285102365104e-09,106.3148422241211,251.38583374023438,71.26834869384766,-1.9287285102365104e-09,57.15746307373047,12.103398323059082,-71.66934204101562
17:25:14.523,37365.5384089,-1.443647840160267e-10,91.64372253417969,209.19143676757812,43.70838928222656,-1.443647840160267e-10,98.81681823730469,76.63655090332031,-24.80934715270996
17:25:14.523,37365.5424089,2.0422843416412206e-09,79.9065170288086,146.79989624023438,1.6407171487808228,2.0422843416412206e-09,53.74516677856445,17.635074615478516,10.33191967010498
17:25:14.523,37365.5464089,1.1467342631021893e-09,74.9476318359375,115.38813781738281,-2.359426975250244,1.1467342631021893e-09,-29.28188133239746,-118.80428314208984,-6.207192420959473
